            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457064.416666667, A.D. 2015-Feb-10 22:00:00.0000, -5.794252360351848E+07, -3.464954571756558E+06,  5.060668918102975E+06, -7.320716938351322E+00, -4.652908934351608E+01, -3.130546974920215E+00,  1.943551875036517E+02,  5.826621938677064E+07,  9.775120799964981E+00,
2457064.458333333, A.D. 2015-Feb-10 23:00:00.0000, -5.796863013679926E+07, -3.632444741764969E+06,  5.049377380498202E+06, -7.182943283508068E+00, -4.652094165922375E+01, -3.142521478652416E+00,  1.944725289505243E+02,  5.830139746755384E+07,  9.768245364138872E+00,
2457064.500000000, A.D. 2015-Feb-11 00:00:00.0000, -5.799424101599973E+07, -3.799904895746875E+06,  5.038042820973513E+06, -7.045353661740992E+00, -4.651241401139012E+01, -3.154448051700527E+00,  1.945897874016495E+02,  5.833655066683794E+07,  9.761297799520932E+00,
2457064.541666667, A.D. 2015-Feb-11 01:00:00.0000, -5.801935690472898E+07, -3.967333668403338E+06,  5.026665411969403E+06, -6.907948677377760E+00, -4.650350782706488E+01, -3.166326755222432E+00,  1.947069619928483E+02,  5.837167872554856E+07,  9.754278433332530E+00,
2457064.583333333, A.D. 2015-Feb-11 02:00:00.0000, -5.804397846875836E+07, -4.134729699566038E+06,  5.015245325705525E+06, -6.770728927358213E+00, -4.649422452952864E+01, -3.178157650745753E+00,  1.948240518638646E+02,  5.840678138578746E+07,  9.747187591716665E+00,
2457064.625000000, A.D. 2015-Feb-11 03:00:00.0000, -5.806810637599500E+07, -4.302091634183634E+06,  5.003782734179378E+06, -6.633695001292294E+00, -4.648456553827283E+01, -3.189940800161043E+00,  1.949410561583525E+02,  5.844185839082853E+07,  9.740025599737631E+00,
2457064.666666667, A.D. 2015-Feb-11 04:00:00.0000, -5.809174129645550E+07, -4.469418122308118E+06,  4.992277809165012E+06, -6.496847481515768E+00, -4.647453226898585E+01, -3.201676265715495E+00,  1.950579740238627E+02,  5.847690948511396E+07,  9.732792781379159E+00,
2457064.708333333, A.D. 2015-Feb-11 05:00:00.0000, -5.811488390223988E+07, -4.636707819081094E+06,  4.980730722211756E+06, -6.360186943146140E+00, -4.646412613353830E+01, -3.213364110006601E+00,  1.951748046118303E+02,  5.851193441425033E+07,  9.725489459543029E+00,
2457064.750000000, A.D. 2015-Feb-11 06:00:00.0000, -5.813753486750567E+07, -4.803959384720001E+06,  4.969141644642965E+06, -6.223713954138301E+00, -4.645334853996874E+01, -3.225004395975891E+00,  1.952915470775610E+02,  5.854693292500472E+07,  9.718115956047800E+00,
2457064.791666667, A.D. 2015-Feb-11 07:00:00.0000, -5.815969486844221E+07, -4.971171484504306E+06,  4.957510747554794E+06, -6.087429075339938E+00, -4.644220089246963E+01, -3.236597186902667E+00,  1.954082005802188E+02,  5.858190476530081E+07,  9.710672591627585E+00,
2457064.833333333, A.D. 2015-Feb-11 08:00:00.0000, -5.818136458324520E+07, -5.138342788761622E+06,  4.945838201814996E+06, -5.951332860546632E+00, -4.643068459137390E+01, -3.248142546397915E+00,  1.955247642828125E+02,  5.861684968421496E+07,  9.703159685930920E+00,
2457064.875000000, A.D. 2015-Feb-11 09:00:00.0000, -5.820254469209139E+07, -5.305471972853790E+06,  4.934124178061735E+06, -5.815425856556740E+00, -4.641880103314184E+01, -3.259640538398124E+00,  1.956412373521828E+02,  5.865176743197230E+07,  9.695577557519741E+00,
2457064.916666667, A.D. 2015-Feb-11 10:00:00.0000, -5.822323587711348E+07, -5.472557717162924E+06,  4.922368846702428E+06, -5.679708603225956E+00, -4.640655161034825E+01, -3.271091227159300E+00,  1.957576189589895E+02,  5.868665775994284E+07,  9.687926523868370E+00,
2457064.958333333, A.D. 2015-Feb-11 11:00:00.0000, -5.824343882237524E+07, -5.639598707077393E+06,  4.910572377912603E+06, -5.544181633521641E+00, -4.639393771167018E+01, -3.282494677250916E+00,  1.958739082776978E+02,  5.872152042063756E+07,  9.680206901362673E+00,
2457065.000000000, A.D. 2015-Feb-11 12:00:00.0000, -5.826315421384682E+07, -5.806593632977766E+06,  4.898734941634785E+06, -5.408845473576871E+00, -4.638096072187493E+01, -3.293850953550017E+00,  1.959901044865660E+02,  5.875635516770444E+07,  9.672419005299211E+00,
2457065.041666667, A.D. 2015-Feb-11 13:00:00.0000, -5.828238273938020E+07, -5.973541190222725E+06,  4.886856707577392E+06, -5.273700642744206E+00, -4.636762202180849E+01, -3.305160121235343E+00,  1.961062067676317E+02,  5.879116175592455E+07,  9.664563149884517E+00,
2457065.083333333, A.D. 2015-Feb-11 14:00:00.0000, -5.830112508868492E+07, -6.140440079134916E+06,  4.874937845213669E+06, -5.138747653649201E+00, -4.635392298838427E+01, -3.316422245781457E+00,  1.962222143066994E+02,  5.882593994120815E+07,  9.656639648234425E+00,
2457065.125000000, A.D. 2015-Feb-11 15:00:00.0000, -5.831938195330396E+07, -6.307289004986783E+06,  4.862978523780626E+06, -5.003987012243652E+00, -4.633986499457228E+01, -3.327637392953015E+00,  1.963381262933266E+02,  5.886068948059083E+07,  9.648648812373493E+00,
2457065.166666667, A.D. 2015-Feb-11 16:00:00.0000, -5.833715402658977E+07, -6.474086677986348E+06,  4.850978912278010E+06, -4.869419217858534E+00, -4.632544940938863E+01, -3.338805628799047E+00,  1.964539419208116E+02,  5.889541013222937E+07,  9.640590953234462E+00,
2457065.208333333, A.D. 2015-Feb-11 17:00:00.0000, -5.835444200368054E+07, -6.640831813262959E+06,  4.838939179467283E+06, -4.735044763256725E+00, -4.631067759788540E+01, -3.349927019647275E+00,  1.965696603861796E+02,  5.893010165539802E+07,  9.632466380657839E+00,
2457065.250000000, A.D. 2015-Feb-11 18:00:00.0000, -5.837124658147671E+07, -6.807523130852993E+06,  4.826859493870636E+06, -4.600864134685407E+00, -4.629555092114094E+01, -3.361001632098521E+00,  1.966852808901701E+02,  5.896476381048451E+07,  9.624275403391483E+00,
2457065.291666667, A.D. 2015-Feb-11 19:00:00.0000, -5.838756845861752E+07, -6.974159355685555E+06,  4.814740023770017E+06, -4.466877811928224E+00, -4.628007073625028E+01, -3.372029533021152E+00,  1.968008026372233E+02,  5.899939635898604E+07,  9.616018329090355E+00,
2457065.333333333, A.D. 2015-Feb-11 20:00:00.0000, -5.840340833545787E+07, -7.140739217568105E+06,  4.802580937206172E+06, -4.333086268357147E+00, -4.626423839631624E+01, -3.383010789545569E+00,  1.969162248354675E+02,  5.903399906350543E+07,  9.607695464316217E+00,
2457065.375000000, A.D. 2015-Feb-11 21:00:00.0000, -5.841876691404537E+07, -7.307261451172063E+06,  4.790382401977712E+06, -4.199489970984101E+00, -4.624805525044059E+01, -3.393945469058764E+00,  1.970315466967056E+02,  5.906857168774716E+07,  9.599307114537517E+00,
2457065.416666667, A.D. 2015-Feb-11 22:00:00.0000, -5.843364489809749E+07, -7.473724796018416E+06,  4.778144585640206E+06, -4.066089380512275E+00, -4.623152264371567E+01, -3.404833639198941E+00,  1.971467674364023E+02,  5.910311399651339E+07,  9.590853584129249E+00,
2457065.458333333, A.D. 2015-Feb-11 23:00:00.0000, -5.844804299297893E+07, -7.640127996463249E+06,  4.765867655505277E+06, -3.932884951387186E+00, -4.621464191721634E+01, -3.415675367850127E+00,  1.972618862736705E+02,  5.913762575570013E+07,  9.582335176372938E+00,
2457065.500000000, A.D. 2015-Feb-12 00:00:00.0000, -5.846196190567923E+07, -7.806469801683267E+06,  4.753551778639732E+06, -3.799877131847476E+00, -4.619741440799222E+01, -3.426470723136941E+00,  1.973769024312584E+02,  5.917210673229314E+07,  9.573752193456658E+00,
2457065.541666667, A.D. 2015-Feb-12 01:00:00.0000, -5.847540234479047E+07, -7.972748965661302E+06,  4.741197121864704E+06, -3.667066363975412E+00, -4.617984144906032E+01, -3.437219773419308E+00,  1.974918151355368E+02,  5.920655669436418E+07,  9.565104936475116E+00,
2457065.583333333, A.D. 2015-Feb-12 02:00:00.0000, -5.848836502048526E+07, -8.138964247171786E+06,  4.728803851754819E+06, -3.534453083747134E+00, -4.616192436939791E+01, -3.447922587287287E+00,  1.976066236164851E+02,  5.924097541106692E+07,  9.556393705429826E+00,
2457065.625000000, A.D. 2015-Feb-12 03:00:00.0000, -5.850085064449477E+07, -8.305114409766175E+06,  4.716372134637366E+06, -3.402037721082621E+00, -4.614366449393576E+01, -3.458579233555934E+00,  1.977213271076791E+02,  5.927536265263313E+07,  9.547618799229305E+00,
2457065.666666667, A.D. 2015-Feb-12 04:00:00.0000, -5.851285993008707E+07, -8.471198221758379E+06,  4.703902136591502E+06, -3.269820699895387E+00, -4.612506314355170E+01, -3.469189781260219E+00,  1.978359248462769E+02,  5.930971819036862E+07,  9.538780515689357E+00,
2457065.708333333, A.D. 2015-Feb-12 05:00:00.0000, -5.852439359204558E+07, -8.637214456210183E+06,  4.691394023447477E+06, -3.137802438141895E+00, -4.610612163506443E+01, -3.479754299649958E+00,  1.979504160730067E+02,  5.934404179664940E+07,  9.529879151533414E+00,
2457065.750000000, A.D. 2015-Feb-12 06:00:00.0000, -5.853545234664770E+07, -8.803161890916586E+06,  4.678847960785856E+06, -3.005983347870726E+00, -4.608684128122771E+01, -3.490272858184881E+00,  1.980648000321533E+02,  5.937833324491771E+07,  9.520915002392933E+00,
2457065.791666667, A.D. 2015-Feb-12 07:00:00.0000, -5.854603691164368E+07, -8.969039308391185E+06,  4.666264113936782E+06, -2.874363835271432E+00, -4.606722339072476E+01, -3.500745526529656E+00,  1.981790759715448E+02,  5.941259230967814E+07,  9.511888362807825E+00,
2457065.833333333, A.D. 2015-Feb-12 08:00:00.0000, -5.855614800623555E+07, -9.134845495851498E+06,  4.653642647979242E+06, -2.742944300723157E+00, -4.604726926816308E+01, -3.511172374548998E+00,  1.982932431425396E+02,  5.944681876649358E+07,  9.502799526227014E+00,
2457065.875000000, A.D. 2015-Feb-12 09:00:00.0000, -5.856578635105632E+07, -9.300579245204287E+06,  4.640983727740356E+06, -2.611725138842965E+00, -4.602698021406939E+01, -3.521553472302845E+00,  1.984073008000136E+02,  5.948101239198144E+07,  9.493648785008952E+00,
2457065.916666667, A.D. 2015-Feb-12 10:00:00.0000, -5.857495266814933E+07, -9.466239353030851E+06,  4.628287517794686E+06, -2.480706738533895E+00, -4.600635752488508E+01, -3.531888890041568E+00,  1.985212482023469E+02,  5.951517296380965E+07,  9.484436430422276E+00,
2457065.958333333, A.D. 2015-Feb-12 11:00:00.0000, -5.858364768094776E+07, -9.631824620572336E+06,  4.615554182463558E+06, -2.349889483032765E+00, -4.598540249296173E+01, -3.542178698201212E+00,  1.986350846114104E+02,  5.954930026069270E+07,  9.475162752646487E+00,
2457066.000000000, A.D. 2015-Feb-12 12:00:00.0000, -5.859187211425430E+07, -9.797333853714962E+06,  4.602783885814399E+06, -2.219273749957673E+00, -4.596411640655703E+01, -3.552422967398808E+00,  1.987488092925534E+02,  5.958339406238782E+07,  9.465828040772658E+00,
2457066.041666667, A.D. 2015-Feb-12 13:00:00.0000, -5.859962669422104E+07, -9.962765862975324E+06,  4.589976791660096E+06, -2.088859911355250E+00, -4.594250054983095E+01, -3.562621768427753E+00,  1.988624215145900E+02,  5.961745414969100E+07,  9.456432582804238E+00,
2457066.083333333, A.D. 2015-Feb-12 14:00:00.0000, -5.860691214832947E+07, -1.012811946348559E+07,  4.577133063558370E+06, -1.958648333747635E+00, -4.592055620284223E+01, -3.572775172253163E+00,  1.989759205497860E+02,  5.965148030443305E+07,  9.446976665657884E+00,
2457066.125000000, A.D. 2015-Feb-12 15:00:00.0000, -5.861372920537069E+07, -1.029339347497878E+07,  4.564252864811166E+06, -1.828639378179186E+00, -4.589828464154503E+01, -3.582883250007335E+00,  1.990893056738464E+02,  5.968547230947576E+07,  9.437460575164346E+00,
2457066.166666667, A.D. 2015-Feb-12 16:00:00.0000, -5.862007859542576E+07, -1.045858672177393E+07,  4.551336358464055E+06, -1.698833400262901E+00, -4.587568713778592E+01, -3.592946072985267E+00,  1.992025761659019E+02,  5.971942994870795E+07,  9.427884596069413E+00,
2457066.208333333, A.D. 2015-Feb-12 17:00:00.0000, -5.862596104984625E+07, -1.062369803276134E+07,  4.538383707305666E+06, -1.569230750226596E+00, -4.585276495930112E+01, -3.602963712640165E+00,  1.993157313084960E+02,  5.975335300704157E+07,  9.418249012034885E+00,
2457066.250000000, A.D. 2015-Feb-12 18:00:00.0000, -5.863137730123492E+07, -1.078872624138774E+07,  4.525395073867111E+06, -1.439831772958795E+00, -4.582951936971410E+01, -3.612936240579046E+00,  1.994287703875719E+02,  5.978724127040782E+07,  9.408554105639634E+00,
2457066.291666667, A.D. 2015-Feb-12 19:00:00.0000, -5.863632808342660E+07, -1.095367018564153E+07,  4.512370620421453E+06, -1.310636808054358E+00, -4.580595162853318E+01, -3.622863728558361E+00,  1.995416926924599E+02,  5.982109452575319E+07,  9.398800158380682E+00,
2457066.333333333, A.D. 2015-Feb-12 20:00:00.0000, -5.864081413146918E+07, -1.111852870803790E+07,  4.499310508983166E+06, -1.181646189859835E+00, -4.578206299114963E+01, -3.632746248479652E+00,  1.996544975158637E+02,  5.985491256103565E+07,  9.388987450674319E+00,
2457066.375000000, A.D. 2015-Feb-12 21:00:00.0000, -5.864483618160482E+07, -1.128330065560406E+07,  4.486214901307624E+06, -1.052860247518566E+00, -4.575785470883591E+01, -3.642583872385337E+00,  1.997671841538480E+02,  5.988869516522074E+07,  9.379116261857284E+00,
2457066.416666667, A.D. 2015-Feb-12 22:00:00.0000, -5.864839497125132E+07, -1.144798487986435E+07,  4.473083958890601E+06, -9.242793050154897E-01, -4.573332802874417E+01, -3.652376672454391E+00,  1.998797519058257E+02,  5.992244212827765E+07,  9.369186870188011E+00,
2457066.458333333, A.D. 2015-Feb-12 23:00:00.0000, -5.865149123898359E+07, -1.161258023682548E+07,  4.459917842967788E+06, -7.959036812217106E-01, -4.570848419390499E+01, -3.662124720998211E+00,  1.999922000745441E+02,  5.995615324117535E+07,  9.359199552847885E+00,
2457066.500000000, A.D. 2015-Feb-13 00:00:00.0000, -5.865412572451533E+07, -1.177708558696162E+07,  4.446716714514323E+06, -6.677336899387881E-01, -4.568332444322638E+01, -3.671828090456451E+00,  2.001045279660729E+02,  5.998982829587873E+07,  9.349154585942561E+00,
2457066.541666667, A.D. 2015-Feb-13 01:00:00.0000, -5.865629916868089E+07, -1.194149979519961E+07,  4.433480734244333E+06, -5.397696399427470E-01, -4.565785001149294E+01, -3.681486853392922E+00,  2.002167348897908E+02,  6.002346708534473E+07,  9.339052244503305E+00,
2457066.583333333, A.D. 2015-Feb-13 02:00:00.0000, -5.865801231341721E+07, -1.210582173090406E+07,  4.420210062610502E+06, -4.120118350278493E-01, -4.563206212936535E+01, -3.691101082491539E+00,  2.003288201583727E+02,  6.005706940351848E+07,  9.328892802488419E+00,
2457066.625000000, A.D. 2015-Feb-13 03:00:00.0000, -5.865926590174601E+07, -1.227005026786258E+07,  4.406904859803643E+06, -2.844605740500799E-01, -4.560596202338003E+01, -3.700670850552285E+00,  2.004407830877769E+02,  6.009063504532947E+07,  9.318676532784655E+00,
2457066.666666667, A.D. 2015-Feb-13 04:00:00.0000, -5.866006067775605E+07, -1.243418428427083E+07,  4.393565285752281E+06, -1.571161509703769E-01, -4.557955091594906E+01, -3.710196230487259E+00,  2.005526229972321E+02,  6.012416380668755E+07,  9.308403707208738E+00,
2457066.708333333, A.D. 2015-Feb-13 05:00:00.0000, -5.866039738658560E+07, -1.259822266271778E+07,  4.380191500122266E+06, -2.997885489759647E-02, -4.555283002536025E+01, -3.719677295316711E+00,  2.006643392092248E+02,  6.015765548447927E+07,  9.298074596508856E+00,
2457066.750000000, A.D. 2015-Feb-13 06:00:00.0000, -5.866027677440507E+07, -1.276216429017080E+07,  4.366783662316382E+06,  9.695102986878675E-02, -4.552580056577751E+01, -3.729114118165210E+00,  2.007759310494860E+02,  6.019110987656391E+07,  9.287689470366228E+00,
2457066.791666667, A.D. 2015-Feb-13 07:00:00.0000, -5.865969958839974E+07, -1.292600805796080E+07,  4.353341931473987E+06,  2.236732237962346E-01, -4.549846374724142E+01, -3.738506772257722E+00,  2.008873978469790E+02,  6.022452678176975E+07,  9.277248597396726E+00,
2457066.833333333, A.D. 2015-Feb-13 08:00:00.0000, -5.865866657675270E+07, -1.308975286176746E+07,  4.339866466470651E+06,  3.501874520769749E-01, -4.547082077566991E+01, -3.747855330915872E+00,  2.009987389338864E+02,  6.025790599989009E+07,  9.266752245152496E+00,
2457066.875000000, A.D. 2015-Feb-13 09:00:00.0000, -5.865717848862790E+07, -1.325339760160431E+07,  4.326357425917821E+06,  4.764934445860798E-01, -4.544287285285938E+01, -3.757159867554121E+00,  2.011099536455969E+02,  6.029124733167955E+07,  9.256200680123660E+00,
2457066.916666667, A.D. 2015-Feb-13 10:00:00.0000, -5.865523607415337E+07, -1.341694118180393E+07,  4.312814968162486E+06,  6.025909358398076E-01, -4.541462117648570E+01, -3.766420455676071E+00,  2.012210413206933E+02,  6.032455057885020E+07,  9.245594167739998E+00,
2457066.958333333, A.D. 2015-Feb-13 11:00:00.0000, -5.865284008440460E+07, -1.358038251100316E+07,  4.299239251286870E+06,  7.284796649542089E-01, -4.538606694010574E+01, -3.775637168870777E+00,  2.013320013009391E+02,  6.035781554406773E+07,  9.234932972372750E+00,
2457067.000000000, A.D. 2015-Feb-13 12:00:00.0000, -5.864999127138804E+07, -1.374372050212818E+07,  4.285630433108126E+06,  8.541593756039881E-01, -4.535721133315883E+01, -3.784810080809104E+00,  2.014428329312665E+02,  6.039104203094772E+07,  9.224217357336357E+00,
2457067.041666667, A.D. 2015-Feb-13 13:00:00.0000, -5.864669038802475E+07, -1.390695407237978E+07,  4.271988671178055E+06,  9.796298159816212E-01, -4.532805554096866E+01, -3.793939265240095E+00,  2.015535355597628E+02,  6.042422984405171E+07,  9.213447584890316E+00,
2457067.083333333, A.D. 2015-Feb-13 14:00:00.0000, -5.864293818813427E+07, -1.407008214321848E+07,  4.258314122782821E+06,  1.104890738756730E+00, -4.529860074474511E+01, -3.803024795987465E+00,  2.016641085376588E+02,  6.045737878888353E+07,  9.202623916241015E+00,
2457067.125000000, A.D. 2015-Feb-13 15:00:00.0000, -5.863873542641848E+07, -1.423310364034978E+07,  4.244606944942694E+06,  1.229941901035725E+00, -4.526884812158654E+01, -3.812066746945977E+00,  2.017745512193153E+02,  6.049048867188542E+07,  9.191746611543655E+00,
2457067.166666667, A.D. 2015-Feb-13 16:00:00.0000, -5.863408285844578E+07, -1.439601749370933E+07,  4.230867294411805E+06,  1.354783064321683E+00, -4.523879884448204E+01, -3.821065192078070E+00,  2.018848629622109E+02,  6.052355930043436E+07,  9.180815929904142E+00,
2457067.208333333, A.D. 2015-Feb-13 17:00:00.0000, -5.862898124063529E+07, -1.455882263744814E+07,  4.217095327677894E+06,  1.479413994474502E+00, -4.520845408231405E+01, -3.830020205410303E+00,  2.019950431269292E+02,  6.055659048283812E+07,  9.169832129381088E+00,
2457067.250000000, A.D. 2015-Feb-13 18:00:00.0000, -5.862343133024128E+07, -1.472151800991781E+07,  4.203291200962108E+06,  1.603834461671290E+00, -4.517781499986093E+01, -3.838931861030028E+00,  2.021050910771468E+02,  6.058958202833170E+07,  9.158795466987733E+00,
2457067.291666667, A.D. 2015-Feb-13 19:00:00.0000, -5.861743388533763E+07, -1.488410255365578E+07,  4.189455070218762E+06,  1.728044240367026E+00, -4.514688275780004E+01, -3.847800233081959E+00,  2.022150061796197E+02,  6.062253374707339E+07,  9.147706198694053E+00,
