            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457137.708333333, A.D. 2015-Apr-25 05:00:00.0000, -1.235601148110521E+08, -8.521371493210153E+07, -1.842148751831427E+04,  1.639362789759329E+01, -2.465399791285892E+01,  3.868478601791736E-04,  5.006627008793700E+02,  1.500949017255451E+08,  5.014174158826211E-01,
2457137.750000000, A.D. 2015-Apr-25 06:00:00.0000, -1.235010665363267E+08, -8.530244763524100E+07, -1.842011357964203E+04,  1.641096755474960E+01, -2.464194635490347E+01,  3.764572514040054E-04,  5.006687214626043E+02,  1.500967066509915E+08,  5.013190323057638E-01,
2457137.791666667, A.D. 2015-Apr-25 07:00:00.0000, -1.234419558563039E+08, -8.539113693203442E+07, -1.841877698361874E+04,  1.642829750689342E+01, -2.462988327826140E+01,  3.661020459091446E-04,  5.006747408676237E+02,  1.500985112232179E+08,  5.012211822597286E-01,
2457137.833333333, A.D. 2015-Apr-25 08:00:00.0000, -1.233827828059254E+08, -8.547978278103711E+07, -1.841747760167718E+04,  1.644561775210490E+01, -2.461780869548508E+01,  3.557828679845443E-04,  5.006807591008242E+02,  1.501003154441420E+08,  5.011238640156652E-01,
2457137.875000000, A.D. 2015-Apr-25 09:00:00.0000, -1.233235474201394E+08, -8.556838514084953E+07, -1.841621530300379E+04,  1.646292828847655E+01, -2.460572261906538E+01,  3.455003358983078E-04,  5.006867761685816E+02,  1.501021193156749E+08,  5.010270758258774E-01,
2457137.916666667, A.D. 2015-Apr-25 10:00:00.0000, -1.232642497339012E+08, -8.565694397011694E+07, -1.841498995454609E+04,  1.648022911411272E+01, -2.459362506143261E+01,  3.352550619819539E-04,  5.006927920772505E+02,  1.501039228397219E+08,  5.009308159245602E-01,
2457137.958333333, A.D. 2015-Apr-25 11:00:00.0000, -1.232048897821729E+08, -8.574545922752924E+07, -1.841380142111704E+04,  1.649752022712907E+01, -2.458151603495730E+01,  3.250476526872603E-04,  5.006988068331640E+02,  1.501057260181814E+08,  5.008350825285247E-01,
2457138.000000000, A.D. 2015-Apr-25 12:00:00.0000, -1.231454675999233E+08, -8.583393087182081E+07, -1.841264956529066E+04,  1.651480162565206E+01, -2.456939555195109E+01,  3.148787086750815E-04,  5.007048204426333E+02,  1.501075288529457E+08,  5.007398738379070E-01,
2457138.041666667, A.D. 2015-Apr-25 13:00:00.0000, -1.230859832221278E+08, -8.592235886177015E+07, -1.841153424753994E+04,  1.653207330781851E+01, -2.455726362466759E+01,  3.047488248668628E-04,  5.007108329119490E+02,  1.501093313459005E+08,  5.006451880368457E-01,
2457138.083333333, A.D. 2015-Apr-25 14:00:00.0000, -1.230264366837688E+08, -8.601074315619992E+07, -1.841045532617345E+04,  1.654933527177510E+01, -2.454512026530325E+01,  2.946585905228005E-04,  5.007168442473788E+02,  1.501111334989249E+08,  5.005510232941678E-01,
2457138.125000000, A.D. 2015-Apr-25 15:00:00.0000, -1.229668280198351E+08, -8.609908371397643E+07, -1.840941265739873E+04,  1.656658751567798E+01, -2.453296548599812E+01,  2.846085893128958E-04,  5.007228544551687E+02,  1.501129353138913E+08,  5.004573777640012E-01,
2457138.166666667, A.D. 2015-Apr-25 16:00:00.0000, -1.229071572653222E+08, -8.618738049400967E+07, -1.840840609536320E+04,  1.658383003769233E+01, -2.452079929883678E+01,  2.745993993933382E-04,  5.007288635415424E+02,  1.501147367926656E+08,  5.003642495864491E-01,
2457138.208333333, A.D. 2015-Apr-25 17:00:00.0000, -1.228474244552322E+08, -8.627563345525305E+07, -1.840743549207225E+04,  1.660106283599200E+01, -2.450862171584916E+01,  2.646315934633492E-04,  5.007348715127011E+02,  1.501165379371068E+08,  5.002716368881460E-01,
2457138.250000000, A.D. 2015-Apr-25 18:00:00.0000, -1.227876296245737E+08, -8.636384255670318E+07, -1.840650069754198E+04,  1.661828590875915E+01, -2.449643274901128E+01,  2.547057388362362E-04,  5.007408783748239E+02,  1.501183387490675E+08,  5.001795377829044E-01,
2457138.291666667, A.D. 2015-Apr-25 19:00:00.0000, -1.227277728083619E+08, -8.645200775739962E+07, -1.840560155973211E+04,  1.663549925418390E+01, -2.448423241024618E+01,  2.448223975246577E-04,  5.007468841340663E+02,  1.501201392303929E+08,  5.000879503722120E-01,
2457138.333333333, A.D. 2015-Apr-25 20:00:00.0000, -1.226678540416186E+08, -8.654012901642488E+07, -1.840473792459816E+04,  1.665270287046403E+01, -2.447202071142468E+01,  2.349821262921381E-04,  5.007528887965618E+02,  1.501219393829219E+08,  4.999968727458645E-01,
2457138.375000000, A.D. 2015-Apr-25 21:00:00.0000, -1.226078733593717E+08, -8.662820629290400E+07, -1.840390963607281E+04,  1.666989675580465E+01, -2.445979766436616E+01,  2.251854767276740E-04,  5.007588923684202E+02,  1.501237392084861E+08,  4.999063029824261E-01,
2457138.416666667, A.D. 2015-Apr-25 22:00:00.0000, -1.225478307966560E+08, -8.671623954600456E+07, -1.840311653616279E+04,  1.668708090841797E+01, -2.444756328083942E+01,  2.154329953203415E-04,  5.007648948557288E+02,  1.501255387089105E+08,  4.998162391497860E-01,
2457138.458333333, A.D. 2015-Apr-25 23:00:00.0000, -1.224877263885125E+08, -8.680422873493636E+07, -1.840235846485570E+04,  1.670425532652301E+01, -2.443531757256342E+01,  2.057252235250218E-04,  5.007708962645513E+02,  1.501273378860128E+08,  4.997266793056361E-01,
2457138.500000000, A.D. 2015-Apr-26 00:00:00.0000, -1.224275601699886E+08, -8.689217381895132E+07, -1.840163526025042E+04,  1.672142000834538E+01, -2.442306055120810E+01,  1.960626978210200E-04,  5.007768966009277E+02,  1.501291367416039E+08,  4.996376214979615E-01,
2457138.541666667, A.D. 2015-Apr-26 01:00:00.0000, -1.223673321761381E+08, -8.698007475734331E+07, -1.840094675850868E+04,  1.673857495211706E+01, -2.441079222839509E+01,  1.864459497848969E-04,  5.007828958708750E+02,  1.501309352774877E+08,  4.995490637654832E-01,
2457138.583333333, A.D. 2015-Apr-26 02:00:00.0000, -1.223070424420211E+08, -8.706793150944789E+07, -1.840029279385135E+04,  1.675572015607621E+01, -2.439851261569857E+01,  1.768755061704042E-04,  5.007888940803866E+02,  1.501327334954607E+08,  4.994610041380980E-01,
2457138.625000000, A.D. 2015-Apr-26 03:00:00.0000, -1.222466910027042E+08, -8.715574403464231E+07, -1.839967319866270E+04,  1.677285561846699E+01, -2.438622172464595E+01,  1.673518889457881E-04,  5.007948912354321E+02,  1.501345313973128E+08,  4.993734406373347E-01,
2457138.666666667, A.D. 2015-Apr-26 04:00:00.0000, -1.221862778932602E+08, -8.724351229234511E+07, -1.839908780343831E+04,  1.678998133753940E+01, -2.437391956671863E+01,  1.578756153914895E-04,  5.008008873419570E+02,  1.501363289848264E+08,  4.992863712767040E-01,
2457138.708333333, A.D. 2015-Apr-26 05:00:00.0000, -1.221258031487680E+08, -8.733123624201614E+07, -1.839853643681854E+04,  1.680709731154914E+01, -2.436160615335277E+01,  1.484471981356705E-04,  5.008068824058830E+02,  1.501381262597766E+08,  4.991997940621343E-01,
2457138.750000000, A.D. 2015-Apr-26 06:00:00.0000, -1.220652668043132E+08, -8.741891584315638E+07, -1.839801892557368E+04,  1.682420353875748E+01, -2.434928149593996E+01,  1.390671452465853E-04,  5.008128764331082E+02,  1.501399232239318E+08,  4.991137069923191E-01,
2457138.791666667, A.D. 2015-Apr-26 07:00:00.0000, -1.220046688949872E+08, -8.750655105530769E+07, -1.839753509471938E+04,  1.684130001743119E+01, -2.433694560582802E+01,  1.297359602734360E-04,  5.008188694295062E+02,  1.501417198790527E+08,  4.990281080590752E-01,
2457138.833333333, A.D. 2015-Apr-26 08:00:00.0000, -1.219440094558880E+08, -8.759414183805268E+07, -1.839708476742357E+04,  1.685838674584238E+01, -2.432459849432164E+01,  1.204541423227568E-04,  5.008248614009267E+02,  1.501435162268931E+08,  4.989429952476913E-01,
2457138.875000000, A.D. 2015-Apr-26 09:00:00.0000, -1.218832885221195E+08, -8.768168815101466E+07, -1.839666776505858E+04,  1.687546372226853E+01, -2.431224017268307E+01,  1.112221861259144E-04,  5.008308523531950E+02,  1.501453122691994E+08,  4.988583665372201E-01,
2457138.916666667, A.D. 2015-Apr-26 10:00:00.0000, -1.218225061287921E+08, -8.776918995385732E+07, -1.839628390725330E+04,  1.689253094499232E+01, -2.429987065213287E+01,  1.020405820693071E-04,  5.008368422921123E+02,  1.501471080077107E+08,  4.987742199008077E-01,
2457138.958333333, A.D. 2015-Apr-26 11:00:00.0000, -1.217616623110221E+08, -8.785664720628470E+07, -1.839593301187083E+04,  1.690958841230168E+01, -2.428748994385053E+01,  9.290981629561657E-05,  5.008428312234552E+02,  1.501489034441588E+08,  4.986905533059679E-01,
2457139.000000000, A.D. 2015-Apr-26 12:00:00.0000, -1.217007571039321E+08, -8.794405986804111E+07, -1.839561489499733E+04,  1.692663612248973E+01, -2.427509805897517E+01,  8.383037074999322E-05,  5.008488191529758E+02,  1.501506985802681E+08,  4.986073647148714E-01,
2457139.041666667, A.D. 2015-Apr-26 13:00:00.0000, -1.216397905426507E+08, -8.803142789891076E+07, -1.839532937102765E+04,  1.694367407385477E+01, -2.426269500860616E+01,  7.480272321913617E-05,  5.008548060864021E+02,  1.501524934177558E+08,  4.985246520845740E-01,
2457139.083333333, A.D. 2015-Apr-26 14:00:00.0000, -1.215787626623129E+08, -8.811875125871776E+07, -1.839507625266165E+04,  1.696070226470031E+01, -2.425028080380380E+01,  6.582734742899277E-05,  5.008607920294373E+02,  1.501542879583318E+08,  4.984424133672653E-01,
2457139.125000000, A.D. 2015-Apr-26 15:00:00.0000, -1.215176734980596E+08, -8.820602990732604E+07, -1.839485535084084E+04,  1.697772069333503E+01, -2.423785545558991E+01,  5.690471305896949E-05,  5.008667769877598E+02,  1.501560822036983E+08,  4.983606465105052E-01,
2457139.166666667, A.D. 2015-Apr-26 16:00:00.0000, -1.214565230850376E+08, -8.829326380463909E+07, -1.839466647487879E+04,  1.699472935807291E+01, -2.422541897494850E+01,  4.803528583785521E-05,  5.008727609670235E+02,  1.501578761555504E+08,  4.982793494574211E-01,
2457139.208333333, A.D. 2015-Apr-26 17:00:00.0000, -1.213953114584001E+08, -8.838045291059990E+07, -1.839450943238288E+04,  1.701172825723317E+01, -2.421297137282631E+01,  3.921952757401925E-05,  5.008787439728577E+02,  1.501596698155757E+08,  4.981985201469081E-01,
2457139.250000000, A.D. 2015-Apr-26 18:00:00.0000, -1.213340386533062E+08, -8.846759718519075E+07, -1.839438402932882E+04,  1.702871738914043E+01, -2.420051266013349E+01,  3.045789622824202E-05,  5.008847260108668E+02,  1.501614631854543E+08,  4.981181565137908E-01,
2457139.291666667, A.D. 2015-Apr-26 19:00:00.0000, -1.212727047049210E+08, -8.855469658843324E+07, -1.839429007003456E+04,  1.704569675212471E+01, -2.418804284774410E+01,  2.175084594746579E-05,  5.008907070866304E+02,  1.501632562668589E+08,  4.980382564890115E-01,
2457139.333333333, A.D. 2015-Apr-26 20:00:00.0000, -1.212113096484156E+08, -8.864175108038791E+07, -1.839422735719755E+04,  1.706266634452157E+01, -2.417556194649675E+01,  1.309882713940169E-05,  5.008966872057031E+02,  1.501650490614549E+08,  4.979588179997488E-01,
2457139.375000000, A.D. 2015-Apr-26 21:00:00.0000, -1.211498535189672E+08, -8.872876062115434E+07, -1.839419569190964E+04,  1.707962616467217E+01, -2.416306996719511E+01,  4.502286518714982E-06,  5.009026663736146E+02,  1.501668415708999E+08,  4.978798389695836E-01,
2457139.416666667, A.D. 2015-Apr-26 22:00:00.0000, -1.210883363517587E+08, -8.881572517087096E+07, -1.839419487363473E+04,  1.709657621092341E+01, -2.415056692060850E+01, -4.038332855671456E-06,  5.009086445958701E+02,  1.501686337968443E+08,  4.978013173186062E-01,
2457139.458333333, A.D. 2015-Apr-26 23:00:00.0000, -1.210267581819792E+08, -8.890264468971485E+07, -1.839422470027208E+04,  1.711351648162802E+01, -2.413805281747238E+01, -1.252259149708834E-05,  5.009146218779492E+02,  1.501704257409309E+08,  4.977232509635157E-01,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000, -1.209651190448236E+08, -8.898951913790175E+07, -1.839428496813402E+04,  1.713044697514475E+01, -2.412552766848891E+01, -2.095005348046186E-05,  5.009205982253065E+02,  1.501722174047951E+08,  4.976456378177181E-01,
2457139.541666667, A.D. 2015-Apr-27 01:00:00.0000, -1.209034189754927E+08, -8.907634847568578E+07, -1.839437547197938E+04,  1.714736768983845E+01, -2.411299148432743E+01, -2.932028637303574E-05,  5.009265736433723E+02,  1.501740087900646E+08,  4.975684757914031E-01,
2457139.583333333, A.D. 2015-Apr-27 02:00:00.0000, -1.208416580091933E+08, -8.916313266335945E+07, -1.839449600500613E+04,  1.716427862408027E+01, -2.410044427562498E+01, -3.763286117752784E-05,  5.009325481375506E+02,  1.501757998983596E+08,  4.974917627916073E-01,
2457139.625000000, A.D. 2015-Apr-27 03:00:00.0000, -1.207798361811378E+08, -8.924987166125356E+07, -1.839464635888487E+04,  1.718117977624782E+01, -2.408788605298680E+01, -4.588735230548480E-05,  5.009385217132213E+02,  1.501775907312930E+08,  4.974154967222919E-01,
2457139.666666667, A.D. 2015-Apr-27 04:00:00.0000, -1.207179535265447E+08, -8.933656542973693E+07, -1.839482632373273E+04,  1.719807114472532E+01, -2.407531682698673E+01, -5.408333752043859E-05,  5.009444943757384E+02,  1.501793812904698E+08,  4.973396754843278E-01,
2457139.708333333, A.D. 2015-Apr-27 05:00:00.0000, -1.206560100806382E+08, -8.942321392921647E+07, -1.839503568820283E+04,  1.721495272790381E+01, -2.406273660816776E+01, -6.222039788816858E-05,  5.009504661304314E+02,  1.501811715774878E+08,  4.972642969755851E-01,
2457139.750000000, A.D. 2015-Apr-27 06:00:00.0000, -1.205940058786481E+08, -8.950981712013696E+07, -1.839527423939481E+04,  1.723182452418135E+01, -2.405014540704239E+01, -7.029811775360884E-05,  5.009564369826035E+02,  1.501829615939368E+08,  4.971893590908883E-01,
2457139.791666667, A.D. 2015-Apr-27 07:00:00.0000, -1.205319409558102E+08, -8.959637496298099E+07, -1.839554176294804E+04,  1.724868653196321E+01, -2.403754323409313E+01, -7.831608466801754E-05,  5.009624069375334E+02,  1.501847513413994E+08,  4.971148597220648E-01,
2457139.833333333, A.D. 2015-Apr-27 08:00:00.0000, -1.204698153473661E+08, -8.968288741826880E+07, -1.839583804300055E+04,  1.726553874966206E+01, -2.402493009977288E+01, -8.627388937831881E-05,  5.009683760004746E+02,  1.501865408214505E+08,  4.970407967579067E-01,
2457139.875000000, A.D. 2015-Apr-27 09:00:00.0000, -1.204076290885627E+08, -8.976935444655822E+07, -1.839616286226362E+04,  1.728238117569826E+01, -2.401230601450536E+01, -9.417112576315390E-05,  5.009743441766545E+02,  1.501883300356572E+08,  4.969671680841418E-01,
2457139.916666667, A.D. 2015-Apr-27 10:00:00.0000, -1.203453822146529E+08, -8.985577600844458E+07, -1.839651600194350E+04,  1.729921380850001E+01, -2.399967098868547E+01, -1.020073908044594E-04,  5.009803114712755E+02,  1.501901189855793E+08,  4.968939715834267E-01,
2457139.958333333, A.D. 2015-Apr-27 11:00:00.0000, -1.202830747608952E+08, -8.994215206456053E+07, -1.839689724183828E+04,  1.731603664650364E+01, -2.398702503267969E+01, -1.097822845483876E-04,  5.009862778895148E+02,  1.501919076727687E+08,  4.968212051352769E-01,
2457140.000000000, A.D. 2015-Apr-27 12:00:00.0000, -1.202207067625537E+08, -9.002848257557605E+07, -1.839730636027828E+04,  1.733284968815382E+01, -2.397436815682645E+01, -1.174954100680026E-04,  5.009922434365236E+02,  1.501936960987698E+08,  4.967488666160051E-01,
2457140.041666667, A.D. 2015-Apr-27 13:00:00.0000, -1.201582782548980E+08, -9.011476750219823E+07, -1.839774313419312E+04,  1.734965293190385E+01, -2.396170037143650E+01, -1.251463734135427E-04,  5.009982081174280E+02,  1.501954842651193E+08,  4.966769538986887E-01,
2457140.083333333, A.D. 2015-Apr-27 14:00:00.0000, -1.200957892732033E+08, -9.020100680517130E+07, -1.839820733909681E+04,  1.736644637621586E+01, -2.394902168679318E+01, -1.327347836106441E-04,  5.010041719373282E+02,  1.501972721733463E+08,  4.966054648530371E-01,
2457140.125000000, A.D. 2015-Apr-27 15:00:00.0000, -1.200332398527504E+08, -9.028720044527636E+07, -1.839869874909893E+04,  1.738323001956114E+01, -2.393633211315282E+01, -1.402602525875096E-04,  5.010101349012992E+02,  1.501990598249721E+08,  4.965343973453274E-01,
2457140.166666667, A.D. 2015-Apr-27 16:00:00.0000, -1.199706300288255E+08, -9.037334838333146E+07, -1.839921713693067E+04,  1.740000386042035E+01, -2.392363166074503E+01, -1.477223951695805E-04,  5.010160970143899E+02,  1.502008472215104E+08,  4.964637492383060E-01,
2457140.208333333, A.D. 2015-Apr-27 17:00:00.0000, -1.199079598367202E+08, -9.045945058019145E+07, -1.839976227390021E+04,  1.741676789728385E+01, -2.391092033977296E+01, -1.551208290297978E-04,  5.010220582816240E+02,  1.502026343644673E+08,  4.963935183910586E-01,
2457140.250000000, A.D. 2015-Apr-27 18:00:00.0000, -1.198452293117316E+08, -9.054550699674778E+07, -1.840033392998949E+04,  1.743352212865195E+01, -2.389819816041366E+01, -1.624551746743919E-04,  5.010280187079990E+02,  1.502044212553410E+08,  4.963237026589071E-01,
2457140.291666667, A.D. 2015-Apr-27 19:00:00.0000, -1.197824384891623E+08, -9.063151759392853E+07, -1.840093187380582E+04,  1.745026655303518E+01, -2.388546513281826E+01, -1.697250554038021E-04,  5.010339782984867E+02,  1.502062078956220E+08,  4.962542998932499E-01,
2457140.333333333, A.D. 2015-Apr-27 20:00:00.0000, -1.197195874043199E+08, -9.071748233269833E+07, -1.840155587258190E+04,  1.746700116895463E+01, -2.387272126711231E+01, -1.769300972824794E-04,  5.010399370580336E+02,  1.502079942867932E+08,  4.961853079414453E-01,
2457140.375000000, A.D. 2015-Apr-27 21:00:00.0000, -1.196566760925177E+08, -9.080340117405812E+07, -1.840220569225028E+04,  1.748372597494222E+01, -2.385996657339600E+01, -1.840699291175696E-04,  5.010458949915597E+02,  1.502097804303295E+08,  4.961167246466473E-01,
2457140.416666667, A.D. 2015-Apr-27 22:00:00.0000, -1.195937045890740E+08, -9.088927407904527E+07, -1.840288109737262E+04,  1.750044096954099E+01, -2.384720106174435E+01, -1.911441824393734E-04,  5.010518521039593E+02,  1.502115663276984E+08,  4.960485478476232E-01,
2457140.458333333, A.D. 2015-Apr-27 23:00:00.0000, -1.195306729293124E+08, -9.097510100873324E+07, -1.840358185122162E+04,  1.751714615130543E+01, -2.383442474220747E+01, -1.981524914445032E-04,  5.010578084001009E+02,  1.502133519803593E+08,  4.959807753786079E-01,
2457140.500000000, A.D. 2015-Apr-28 00:00:00.0000, -1.194675811485617E+08, -9.106088192423172E+07, -1.840430771573633E+04,  1.753384151880175E+01, -2.382163762481079E+01, -2.050944930243048E-04,  5.010637638848265E+02,  1.502151373897637E+08,  4.959134050691230E-01,
2457140.541666667, A.D. 2015-Apr-28 01:00:00.0000, -1.194044292821559E+08, -9.114661678668645E+07, -1.840505845157057E+04,  1.755052707060825E+01, -2.380883971955515E+01, -2.119698266991321E-04,  5.010697185629525E+02,  1.502169225573558E+08,  4.958464347437576E-01,
2457140.583333333, A.D. 2015-Apr-28 02:00:00.0000, -1.193412173654339E+08, -9.123230555727907E+07, -1.840583381806314E+04,  1.756720280531561E+01, -2.379603103641710E+01, -2.187781346094653E-04,  5.010756724392688E+02,  1.502187074845712E+08,  4.957798622219807E-01,
